Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2019-12-12,145.1671905517578,145.35665148920563,143.0641408997182,143.6609421299317,24612100,MSFT
2019-12-13,146.3892059326172,146.73024135551842,144.77876650139405,144.93980899902226,23845400,MSFT
2019-12-16,147.3365478515625,147.68705131530712,146.66395934248806,146.93867553881213,24144200,MSFT
2019-12-17,146.54080200195312,147.50707158481424,146.31344020159077,147.26075935401926,25425600,MSFT
2019-12-18,146.23765563964844,147.289180496491,146.05766268456694,146.1713508143225,24129200,MSFT
2019-12-19,147.50704956054688,147.56388638841537,145.65029793884352,145.8871276915896,24958900,MSFT
2019-12-20,149.1175079345703,150.14061433101858,148.0565006781002,149.06067109948032,53477500,MSFT
2019-12-23,149.1175079345703,149.79009642305894,148.9848838343794,149.79009642305894,17718200,MSFT
2019-12-24,149.08912658691406,149.40174371258172,148.84281430035668,149.18384985063534,8989200,MSFT
2019-12-26,150.3111114501953,150.36794828022363,149.1080122131433,149.25958672984655,14520600,MSFT
2019-12-27,150.5858612060547,151.14477604561935,149.88483981841782,151.05003834690453,18412800,MSFT
2019-12-30,149.2880401611328,150.64271423263378,148.47334501143888,150.6142958109539,16348400,MSFT
2019-12-31,149.39222717285156,149.45854645177255,148.20807823448885,148.51122730108239,18369400,MSFT
2020-01-02,152.15838623046875,152.2625919076215,149.9890318942147,150.4153225898607,22622100,MSFT
2020-01-03,150.2637481689453,151.5236842826628,149.7332517957889,149.9795640082844,21116200,MSFT
2020-01-06,150.65219116210938,150.71851045326142,148.2649424147143,148.80492136856677,20813700,MSFT
2020-01-07,149.27857971191406,151.2584736153163,149.03228189326714,150.92692052732374,21634100,MSFT
2020-01-08,151.65631103515625,152.32891395537885,149.62904874222338,150.55741741152548,27746500,MSFT
2020-01-09,153.5509490966797,153.674105204978,152.5467931657798,153.31411932222434,21385000,MSFT
2020-01-10,152.84043884277344,154.62140312836723,152.68886433869304,154.24248132310657,20725900,MSFT
2020-01-13,154.6782684326172,154.70668685049705,152.7646797173632,153.23833928861814,21626500,MSFT
2020-01-14,153.58888244628906,154.98144297107078,153.20047806483123,154.78249955826826,23477400,MSFT
2020-01-15,154.5835418701172,155.30351372144347,154.00569102831227,154.05304542489407,21417900,MSFT
2020-01-16,157.41600036621094,157.4823196362133,155.3887382345589,155.69188726038482,23865400,MSFT
2020-01-17,158.2970428466797,158.64754632231816,156.71500707487465,158.60017747170502,34371700,MSFT
2020-01-21,157.72860717773438,159.32957853635287,157.66228791202107,157.8991176525282,29517200,MSFT
2020-01-22,156.97076416015625,158.66647335945913,156.95181373171633,158.58120365895033,24138800,MSFT
2020-01-23,157.93704223632812,158.0128294992705,156.5634324259856,157.43496426740944,19680800,MSFT
2020-01-24,156.34548950195312,158.70431853447948,155.78657487516963,158.68536811096237,24918100,MSFT
2020-01-27,153.73094177246094,154.77299856024104,151.76051631780365,152.66046656819069,32078100,MSFT
2020-01-28,156.74343872070312,157.02762291226713,154.47934644660026,155.15193497322656,24899900,MSFT
2020-01-29,159.18753051757812,159.8601335879613,156.96133881169087,158.99806954653704,34754500,MSFT
2020-01-30,163.67782592773438,164.8809254745799,161.79265533503514,164.8809254745799,51597500,MSFT
2020-01-31,161.2621307373047,163.31781150569444,160.6463790875127,163.1378330139446,36142700,MSFT
2020-02-03,165.1935272216797,165.30720090044179,161.423186386706,161.45160480639652,30107000,MSFT
2020-02-04,170.63107299804688,171.1236828657956,167.02179035777237,167.8080667671797,36433300,MSFT
2020-02-05,170.42266845703125,174.4961427167114,169.01117251299462,174.33510023440238,39186300,MSFT
2020-02-06,173.95620727539062,174.1362002133704,170.57427122162437,171.43633505355797,27751400,MSFT
2020-02-07,174.20252990722656,175.85087054547617,172.86680634459037,173.21732428358098,33529100,MSFT
2020-02-10,178.7591094970703,178.89173359155058,173.59622334452445,173.90884037900125,35844300,MSFT
2020-02-11,174.7235107421875,180.6537222092398,173.83302860981544,180.60635337040168,53159900,MSFT
2020-02-12,174.97933959960938,176.05928293291046,172.2700060504583,175.8035026959606,47062900,MSFT
2020-02-13,174.03201293945312,176.41924686578838,173.23625384239782,173.43519723039753,35295800,MSFT
2020-02-14,175.5856170654297,175.64245390384997,173.02784369696806,173.59624099105812,23149500,MSFT
2020-02-18,177.36659240722656,177.8118336444515,175.72773402943122,175.8319397329295,27792200,MSFT
2020-02-19,177.8984832763672,178.75339330512708,177.1290613515988,178.63940916647175,29997500,MSFT
2020-02-20,175.18177795410156,177.87001544081576,172.02809549780588,177.5850405545757,36862400,MSFT
2020-02-21,169.64381408691406,174.30785891305882,168.3709427375459,173.99438799966083,48572600,MSFT
2020-02-24,162.3295440673828,165.80620582569023,155.05325577394382,159.36584000819616,68311100,MSFT
2020-02-25,159.65081787109375,166.0816754656081,159.25184432237913,165.4737357884397,68073300,MSFT
2020-02-26,161.6456298828125,164.58083826118965,159.78382076998352,161.20868089476,56206100,MSFT
2020-02-27,150.25624084472656,158.66292127296975,150.06626239603057,155.13877539221548,93174900,MSFT
2020-02-28,153.89434814453125,155.50920080368482,144.38578921735436,144.77525436429954,97012700,MSFT
2020-03-02,164.13436889648438,164.25786140312832,154.17935094628967,157.02907098692916,71030800,MSFT
2020-03-03,156.26918029785156,166.2337089859161,154.13188975374692,165.0938235946128,71677000,MSFT
2020-03-04,162.00660705566406,162.14908727738012,157.32355901142066,160.04980137381693,49814400,MSFT
2020-03-05,157.94097900390625,162.31054079350352,157.39003142065653,157.7319983863141,47817300,MSFT
2020-03-06,153.4764404296875,154.939290445947,148.1854528791767,154.46433707133426,72821100,MSFT
2020-03-09,143.07493591308594,149.84777500974567,142.48599842448084,143.43590508064403,70419300,MSFT
2020-03-10,152.85899353027344,152.96348385327482,144.93677465901976,150.23725610009342,65354400,MSFT
2020-03-11,145.9341583251953,149.8002707223912,143.5783794771565,149.25883148736696,56371600,MSFT
2020-03-12,132.09402465820312,145.7821838160187,131.6380734962404,138.0214477414232,93226400,MSFT
2020-03-13,150.8736572265625,153.79937110403267,133.6803430845326,140.11121440764762,92727400,MSFT
2020-03-16,128.6363525390625,141.8685592719839,128.23739349861998,132.98692659116145,87905900,MSFT
2020-03-17,139.2278289794922,140.1112352341527,128.23740173973297,132.98693513750086,81059800,MSFT
2020-03-18,133.3668670654297,138.68634927369683,128.25637994155176,131.08709725869974,81593200,MSFT
2020-03-19,135.5612030029297,142.6284972735,132.03704247024078,135.61819509064304,85922700,MSFT
2020-03-20,130.4696807861328,139.73127038304972,129.0543146964059,138.6863672974225,84866200,MSFT
2020-03-23,129.1682891845703,133.52837128420802,125.881620623842,130.14669177586433,78975200,MSFT
2020-03-24,140.9091339111328,142.10602543854912,134.19330215103852,136.5490663326342,82516700,MSFT
2020-03-25,139.56027221679688,146.59908341404636,137.20450796995928,141.45059151845882,75638200,MSFT
2020-03-26,148.28990173339844,148.81235319825882,140.9376203324005,140.96611636735446,64568100,MSFT
2020-03-27,142.20101928710938,147.1310370046496,141.7260659731949,144.1483307730437,57042300,MSFT
2020-03-30,152.2035369873047,152.55501230058746,142.49548995938957,144.8037706334884,63420300,MSFT
2020-03-31,149.80978393554688,156.52561640437477,148.71738259294858,151.41511399644187,77927200,MSFT
2020-04-01,144.49026489257812,149.84773647586877,143.2648919987837,145.33568101938462,57969900,MSFT
2020-04-02,147.4824676513672,147.6914482262968,142.827931924855,144.25279157514507,49630700,MSFT
2020-04-03,146.12413024902344,149.49630149094543,144.56628404497476,147.33051565835152,41243300,MSFT
2020-04-06,156.9910430908203,158.15942396618635,149.68626016931051,152.28900906098028,67111700,MSFT
2020-04-07,155.3002471923828,161.48413441584339,155.0817582215985,161.09466920123717,62769000,MSFT
2020-04-08,156.85809326171875,158.3209431578964,155.30974074936518,157.3710364866465,48318200,MSFT
2020-04-09,156.86758422851562,158.98587200804732,155.14825550424828,158.02647150570388,51385100,MSFT
2020-04-13,157.2190399169922,157.2760464896753,154.1698477747721,156.11715925033957,41905300,MSFT
2020-04-14,164.998779296875,165.04627752742255,159.58431438622728,160.53422101947862,52874300,MSFT
2020-04-15,163.26998901367188,164.8753338600931,160.76223558628584,162.62404483836073,40940800,MSFT
2020-04-16,168.1714630126953,168.3994458213664,164.23885015327437,165.5687281288851,50479600,MSFT
2020-04-17,169.65330505371094,170.98316834305447,167.06004989785689,170.50821509765711,52765600,MSFT
2020-04-20,166.2906494140625,169.79580713643446,166.22416348822875,167.7820097543469,36669600,MSFT
2020-04-21,159.413330078125,164.97027490463032,157.78898343996238,164.8087925244848,56203700,MSFT
2020-04-22,164.8278045654297,165.28375569511513,162.26305953111464,162.8044987799114,34620200,MSFT
2020-04-23,162.83297729492188,166.29063651962912,162.34853017767068,165.38822820580504,32790800,MSFT
2020-04-24,165.80616760253906,165.8156614486953,162.15853044836132,163.4408954116908,34277600,MSFT
2020-04-27,165.3312530517578,168.03847827027482,164.61882307408098,167.74400953194305,33194400,MSFT
2020-04-28,161.3036346435547,166.87008780328102,160.90467561776978,166.7940935372614,34392700,MSFT
2020-04-29,168.54197692871094,168.77945365740118,163.270005147331,164.5428769344477,51286600,MSFT
2020-04-30,170.23275756835938,171.36313417668887,167.4020256405569,170.98317735810693,53875900,MSFT
2020-05-01,165.82522583007812,169.69133870777904,165.29326588269856,166.99360705670193,39370500,MSFT
2020-05-04,169.8813018798828,170.03329042260975,165.09377873938547,165.74921664727339,30372900,MSFT
2020-05-05,171.70513916015625,174.45036909184662,170.88821877419855,171.57215279474113,36839200,MSFT
2020-05-06,173.3959503173828,174.97279880598006,172.53154629757884,172.95900138331487,32139300,MSFT
2020-05-07,174.40281677246094,175.30522493254165,173.4339082086081,174.94425587074093,28316000,MSFT
2020-05-08,175.4287567138672,175.7327338053412,174.1748874476006,175.7137316135177,30877800,MSFT
2020-05-11,177.38558959960938,178.11700735240797,173.69045296591057,173.97541339197414,30892700,MSFT
2020-05-12,173.36746215820312,177.67053823942587,173.16798987319115,177.4425699136979,32038200,MSFT
2020-05-13,170.74569702148438,174.83029795760064,167.69649071381875,173.405438177171,44711500,MSFT
2020-05-14,171.48666381835938,171.63865237649037,166.8796102991968,168.64643742779634,41873900,MSFT
2020-05-15,173.98487854003906,177.6895081033715,168.13345100384268,170.09025608059895,46610400,MSFT
2020-05-18,175.64723205566406,176.87260518633394,174.74482368880803,176.44515011723627,35264500,MSFT
2020-05-19,174.43136596679688,177.25258992843055,174.29837961314254,175.76122950334033,26799100,MSFT
2020-05-20,176.85086059570312,177.03184785529155,175.21246950388453,176.0411853401111,31261300,MSFT
2020-05-21,174.7266387939453,177.81291307895333,174.5932820706001,176.6031677448123,29119500,MSFT
2020-05-22,174.8028564453125,175.7077927017451,173.87887960911883,174.49804728640393,20826900,MSFT
2020-05-26,172.9549102783203,177.6509856570582,172.50720958063704,177.49857381640152,36073600,MSFT
2020-05-27,173.18350219726562,173.3549691405075,168.22071368879833,171.64989267092176,39517100,MSFT
2020-05-28,172.79298400878906,175.41250287324576,171.82139111320652,172.16431052776355,33810200,MSFT
2020-05-29,174.55520629882812,175.52681369967453,171.84996129665396,174.05987504067974,42130400,MSFT
2020-06-01,174.1551513671875,174.31708352574083,172.85015927280153,173.8789030406939,22622400,MSFT
2020-06-02,176.1364288330078,176.22215504170484,172.74534536425864,175.50774089964386,30794600,MSFT
2020-06-03,176.56509399414062,177.11757606945213,174.8695520717133,176.0507221501166,27311000,MSFT
2020-06-04,174.24081420898438,177.02226437046897,173.65023660617592,175.55534065114813,28761800,MSFT
2020-06-05,178.31776428222656,178.82261577227575,173.3740161676006,173.9550735758374,39893600,MSFT
2020-06-08,179.4227294921875,179.60371673224284,175.68872668481072,177.11755495708823,33211600,MSFT
2020-06-09,180.79440307617188,181.651694207209,178.37491244759534,179.07980627930513,29783900,MSFT
2020-06-10,187.5003662109375,189.10066141937924,181.94698529918034,182.06130144357863,43872300,MSFT
2020-06-11,177.431884765625,186.47159494477742,177.2413772514786,183.96639279090866,52854700,MSFT
2020-06-12,178.83216857910156,182.62332254770675,176.39362255626395,181.4993033099027,43373600,MSFT
2020-06-15,179.9751739501953,181.7659763289363,175.27908511704683,175.822046723925,32770200,MSFT
2020-06-16,184.38551330566406,186.3001377560509,182.37562783325563,183.73777033245818,42556700,MSFT
2020-06-17,185.02378845214844,187.00509924233316,184.49988171090789,185.77629847335106,25687800,MSFT
2020-06-18,187.0050506591797,187.166982785349,184.79512262836676,184.79512262836676,23061600,MSFT
2020-06-19,185.89056396484375,189.8341296600806,185.14757437985665,189.16734599852728,44441100,MSFT
2020-06-22,191.05340576171875,191.2343784743109,185.96676585995345,186.50019277764127,32818900,MSFT
2020-06-23,192.32977294921875,194.272972584817,191.87253753572176,192.50122532818784,30917400,MSFT
2020-06-24,188.45291137695312,193.6062219286943,187.23364580385098,192.03451671588377,36740600,MSFT
2020-06-25,190.8343048095703,191.0914979740535,186.19538023333627,188.41482860990715,27803900,MSFT
2020-06-26,187.01455688476562,190.40564005963446,185.6333592367713,190.25322823418622,54675800,MSFT
2020-06-29,189.02447509765625,189.11020131374772,184.36649507102788,186.49068256690614,26701600,MSFT
2020-06-30,193.8538818359375,194.7016526637686,188.35766642321764,188.49102314215313,34310300,MSFT
2020-07-01,194.98739624023438,196.5591157993737,192.1964257889842,193.50141740962292,32061200,MSFT
2020-07-02,196.473388671875,198.1498896510141,195.2731782720934,195.92090671600337,29315800,MSFT
2020-07-06,200.70272827148438,201.11233324014438,198.2165666631552,198.9214604627047,31897600,MSFT
2020-07-07,198.36898803710938,204.48437118224155,198.12132970713935,200.46459988972657,33600700,MSFT
2020-07-08,202.731689453125,203.14127992845096,198.78812386849197,200.1026505749674,33600000,MSFT
2020-07-09,204.15097045898438,206.11322543452593,201.43619119450554,206.06559492317183,33121700,MSFT
2020-07-10,203.5318145751953,203.9223644420307,201.0647080140899,203.48418406110454,26177600,MSFT
2020-07-13,197.24501037597656,205.56078782782424,196.7020485920236,204.3034118238034,38135600,MSFT
2020-07-14,198.4642333984375,198.94050944255682,192.44409722406942,196.34956659976442,37591800,MSFT
2020-07-15,198.1689453125,201.30285006378293,195.30176853848567,199.61682866793632,32179400,MSFT
2020-07-16,194.2444305419922,195.93997218751295,192.7108210160108,195.6542036387055,29940700,MSFT
2020-07-17,193.25379943847656,195.3113011914256,191.8344913952592,194.76835398301196,31635300,MSFT
2020-07-20,201.56004333496094,202.22682694154088,193.37760921523997,195.27319325053878,36884800,MSFT
2020-07-21,198.8452606201172,203.78900858696974,198.1594219117219,203.52229514868182,37990400,MSFT
2020-07-22,201.7029266357422,202.22683324824817,198.50235068955192,199.27391563942754,49605700,MSFT
2020-07-23,192.92991638183594,200.91230847679552,192.55842160486344,197.35929283705426,67457000,MSFT
2020-07-24,191.74876403808594,193.23474316986903,188.13858299901412,190.91051343665205,39827000,MSFT
2020-07-27,194.177734375,194.29203596584566,191.3295986131763,191.9106559246256,30160900,MSFT
2020-07-28,192.43458557128906,194.98741830562813,192.16787213739667,193.9491399712048,23251400,MSFT
2020-07-29,194.3778076171875,194.93980994999856,192.4250726197522,192.8918284495138,19632600,MSFT
2020-07-30,194.22537231445312,194.7588137132413,190.1008344071993,191.46297696813315,25079600,MSFT
2020-07-31,195.28271484375,195.36845558536268,189.56740183239614,194.7016574395373,51044000,MSFT
2020-08-03,206.26564025878906,207.3134534584986,200.45508074936077,201.48383883595034,78983000,MSFT
2020-08-04,203.16983032226562,204.57961789051777,200.33122914366757,204.0080808185462,49280100,MSFT
2020-08-05,202.83648681640625,204.79874220686773,201.53149483115251,204.70348116401652,28806400,MSFT
2020-08-06,206.08465576171875,206.1036963389564,201.51240270569892,202.2649124807569,32656800,MSFT
2020-08-07,202.39830017089844,205.4655196114251,200.92184126067818,204.6558589111581,27820400,MSFT
2020-08-10,198.36898803710938,201.8267570415429,196.55914474048373,201.62671469191105,36716500,MSFT
2020-08-11,193.73007202148438,197.79745947005014,193.50145425985625,197.33071819206666,36446500,MSFT
2020-08-12,199.26443481445312,200.30271342091012,195.03509991920916,195.54947180940022,28013100,MSFT
2020-08-13,198.79762268066406,201.32189449596746,198.27371611259795,199.50251647540682,22588900,MSFT
2020-08-14,198.98814392089844,199.64540724846154,197.66409697652952,198.85478719753726,17958900,MSFT
2020-08-17,200.30264282226562,201.1694686714029,199.00717145991686,199.6549144084866,20184800,MSFT
2020-08-18,201.45523071289062,202.28394631410026,199.28341328332795,200.54077438396357,21336200,MSFT
2020-08-19,200.23301696777344,202.52467686717384,199.80333528973762,201.9422149485262,27627600,MSFT
2020-08-20,204.89276123046875,205.29379853036912,199.4787358269198,200.0802844918058,26981500,MSFT
2020-08-21,203.40316772460938,206.487344560312,203.24084416167003,204.20524223675469,36249300,MSFT
2020-08-24,204.04290771484375,205.79029360312026,202.83978144131711,205.09323916626136,25460100,MSFT
2020-08-25,206.69740295410156,206.83108203246027,203.4795472015141,203.4795472015141,23043700,MSFT
2020-08-26,211.16610717773438,212.06367291034857,207.5472143423268,208.04374285673754,39600800,MSFT
2020-08-27,216.3510284423828,220.7147078286442,209.49516257463063,212.8276114739762,57602200,MSFT
2020-08-28,218.57582092285156,220.22771568625402,216.35100743795786,217.87876641205395,26292900,MSFT
2020-08-31,215.34844970703125,218.37533834690814,214.18352542670877,216.75208774037176,28774200,MSFT
2020-09-01,217.0098114013672,217.18167823768798,214.29801323448592,215.32925796218584,25725500,MSFT
2020-09-02,221.1920928955078,222.3474735322865,217.08622920281584,217.67823447442825,34080800,MSFT
2020-09-03,207.48992919921875,218.9577288996764,205.2555726982678,218.91954112244858,58400300,MSFT
2020-09-04,204.57766723632812,208.5021215523403,195.92668396583133,205.3892997487849,59664100,MSFT
2020-09-08,193.51087951660156,200.54815481211494,193.07163989272198,197.17751849448624,52924300,MSFT
2020-09-09,201.7512664794922,205.14100397041202,197.3684863965206,198.22786446784107,45679000,MSFT
2020-09-10,196.09854125976562,205.04554135717223,194.89542936094682,203.766024749938,35461500,MSFT
2020-09-11,194.81903076171875,199.21136882938845,192.15499218362683,197.8459188393803,33620100,MSFT
2020-09-14,196.13671875,199.75561186121092,194.81901452553066,195.019540434878,30375800,MSFT
2020-09-15,199.35458374023438,200.3094385390936,197.58809653437365,199.01083542984793,21823900,MSFT
2020-09-16,195.79295349121094,201.1401309147392,195.40145957874148,201.11148644016103,26328100,MSFT
2020-09-17,193.74957275390625,195.1054646940721,190.93275427264976,191.01868769979,34011300,MSFT
2020-09-18,191.3433380126953,194.4561591751333,187.3902400287708,193.64454139976738,55225300,MSFT
2020-09-21,193.39627075195312,193.55860887771348,187.5143766837805,188.28780668448618,39839700,MSFT
2020-09-22,198.05596923828125,198.7052780405181,192.95704840245924,195.80251145980125,33517100,MSFT
2020-09-23,191.5343017578125,198.70526991631596,190.99958545426037,198.51428731939603,30803800,MSFT
2020-09-24,194.01695251464844,196.28951164051597,190.2070765512696,190.82774092401178,31202500,MSFT
2020-09-25,198.4379425048828,199.60285202097856,193.39629547770284,194.360708203797,29437300,MSFT
2020-09-28,199.98477172851562,202.973471617275,198.6670675733569,201.35976483478098,32004900,MSFT
2020-09-29,197.90321350097656,200.58636790258805,197.47353172695807,199.8988712361869,24221900,MSFT
2020-09-30,200.8345947265625,202.41009918439974,197.21568718363864,198.35196663004595,33829100,MSFT
2020-10-01,202.86842346191406,204.32934989722492,201.77988975384076,203.85192257666776,27158400,MSFT
2020-10-02,196.88150024414062,201.46480588853086,196.26083592410876,198.6097849842091,33154800,MSFT
2020-10-05,200.88233947753906,200.91098395337687,197.63582470662806,197.8649950832573,21331600,MSFT
2020-10-06,196.61415100097656,200.69137041613547,195.57336278885933,199.3927819040882,28554300,MSFT
2020-10-07,200.3572235107422,200.6245817412944,197.38762392074432,197.7122711192819,25681100,MSFT
2020-10-08,201.0733642578125,201.65582638078803,198.91539723937618,201.0065174153728,19925800,MSFT
2020-10-09,206.0672149658203,206.11496062047993,201.69397817169286,201.69397817169286,26458000,MSFT
2020-10-12,211.4048614501953,213.75381083072148,207.0220811131626,208.9126896677775,40461400,MSFT
2020-10-13,212.7989501953125,215.0428648969688,210.47864535807548,212.6652711005284,28950800,MSFT
2020-10-14,210.88922119140625,214.09753374216916,209.23732654938445,212.93260977868263,23421700,MSFT
2020-10-15,209.7434539794922,210.41184956927498,206.25822446788095,207.29902749689745,22733100,MSFT
2020-10-16,209.7434539794922,212.25471273609966,209.41880677444502,210.21132360737457,26057900,MSFT
2020-10-19,204.54901123046875,212.2642403214248,204.0715837959041,210.46910850508448,27625800,MSFT
2020-10-20,204.95960998535156,207.55681662503048,203.47003858875664,206.05770192407343,22753500,MSFT
2020-10-21,205.10281372070312,207.12710123202376,203.49865008216514,203.49865008216514,22724900,MSFT
2020-10-22,205.18875122070312,206.3059296091729,202.14276202063672,204.27208418481786,22351500,MSFT
2020-10-23,206.46824645996094,206.5159921132841,203.53684984099252,205.32242362984323,18879600,MSFT
2020-10-26,200.59591674804688,206.57330310558484,198.7053081481749,204.19572375769516,37111600,MSFT
2020-10-27,203.62277221679688,204.97866419195947,200.83459813928872,202.0377098600853,36700300,MSFT
2020-10-28,193.52992248535156,199.41183029232755,192.97611964131525,198.29465216362,51195600,MSFT
2020-10-29,195.47784423828125,197.99865992019647,194.18878463858314,194.85719454653068,31432600,MSFT
2020-10-30,193.3294219970703,195.06724988232443,190.6080804187681,194.3129211201927,36953700,MSFT
2020-11-02,193.19577026367188,196.01258896348594,191.0855347795148,195.0672774818165,30842200,MSFT
2020-11-03,197.11065673828125,198.72436357805273,193.95008988401975,194.68533211248038,27512000,MSFT
2020-11-04,206.62103271484375,208.46391008308424,202.8302579359049,204.35803146698734,42311800,MSFT
2020-11-05,213.2095184326172,214.00204965218953,211.16612977646565,212.0159499519229,36080100,MSFT
2020-11-06,213.6201171875,214.2312236771775,208.18699104009195,212.22602276764897,25231900,MSFT
2020-11-09,208.53073120117188,217.8214639696989,208.04376051699998,214.30760543386708,44395000,MSFT
2020-11-10,201.48388671875,206.72604431159402,200.25213055602137,204.81633489532064,44045100,MSFT
2020-11-11,206.77381896972656,208.19654335969426,202.62019457864048,202.80161932982716,29440800,MSFT
2020-11-12,205.7139129638672,209.21822820406635,204.77815937346904,207.40400997799867,21593900,MSFT
2020-11-13,206.73561096191406,207.6045323412355,204.49171088632605,206.59238856748885,18621100,MSFT
2020-11-16,207.42312622070312,207.9101115453344,204.83547759620686,205.16966806985056,24953300,MSFT
2020-11-17,204.77818298339844,207.85280227776673,204.41533346837915,206.34414439621403,24154100,MSFT
2020-11-18,202.07843017578125,205.9940073608106,201.93481820711207,204.53882413845477,28372800,MSFT
2020-11-19,203.36129760742188,203.94528459890913,200.97747898156575,202.3656550784978,24792700,MSFT
2020-11-20,201.41786193847656,204.19418482435066,201.0444941764718,203.1506716700391,22843100,MSFT
2020-11-23,201.1497802734375,203.23680633815258,199.28294168158865,201.9539546502228,25683500,MSFT
2020-11-24,204.7398681640625,205.11323589712526,199.95309486424628,200.65195967575906,33979700,MSFT
2020-11-25,204.74945068359375,206.10889264226566,203.39959162135418,205.93657580336972,21012900,MSFT
2020-11-27,206.05142211914062,207.0470790626481,204.91216783189242,205.68763731230698,14512200,MSFT
2020-11-30,204.94093322753906,205.60149571776424,201.84866694443141,204.96965270067608,33064800,MSFT
2020-12-01,206.98965454101562,208.0523187829212,204.2516196677861,205.3621399555571,30904500,MSFT
2020-12-02,206.18551635742188,206.2812576888968,203.72512190573994,205.716421814193,23724500,MSFT
2020-12-03,205.10366821289062,207.15240660691688,204.53881785971507,205.4578847635359,25120900,MSFT
2020-12-04,205.21853637695312,206.19504217699352,204.08885033218635,205.08450731483558,24666000,MSFT
2020-12-07,205.15151977539062,206.3482130777084,203.90697042743815,205.22810989970768,24620000,MSFT
2020-12-08,206.7981719970703,207.69808770235701,203.8112301736273,204.84517494514358,23284100,MSFT
2020-12-09,202.76771545410156,206.05143485387185,202.20287972305044,205.9844276253421,32440600,MSFT
2020-12-10,201.54232788085938,203.99315372570663,201.38914761353783,202.7390213291695,26733300,MSFT
2020-12-11,204.16543579101562,204.2228893375298,200.1924200626549,201.0923357197763,30979400,MSFT
2020-12-14,205.0653839111328,206.98967630200812,203.80168324113518,204.01230245414715,28798400,MSFT
2020-12-15,204.9983367919922,206.23331774795298,203.1889372562856,205.99397910773743,27000600,MSFT
2020-12-16,209.9287109375,210.72331699112576,205.56317639407263,205.59189586280007,35023300,MSFT
2020-12-17,210.062744140625,211.47005656833366,208.62671224362202,210.49355078811152,32515800,MSFT
2020-12-18,209.26817321777344,210.3212692956712,206.80777908388407,209.26817321777344,63354900,MSFT
2020-12-21,213.0975341796875,214.44740752765114,208.01398413317597,208.27247393786632,37181900,MSFT
2020-12-22,214.38998413085938,216.0079156868305,212.38911659121038,213.19329092177676,22612200,MSFT
2020-12-23,211.59451293945312,214.0261871402473,211.38389376362787,213.59538050172162,18699600,MSFT
2020-12-24,213.25074768066406,214.0740732616441,211.7668450557722,211.97746424681867,10550600,MSFT
2020-12-28,215.36654663085938,216.39090869156607,213.50927594366328,214.87828632372674,17933500,MSFT
2020-12-29,214.59104919433594,217.49183275361256,214.04536461399422,216.65893884295096,17403200,MSFT
2020-12-30,212.2263641357422,216.00792655313228,212.02532784702316,215.62497594211862,20272300,MSFT
2020-12-31,212.93484497070312,213.49011248709138,210.31168765702222,212.24554837160557,20942100,MSFT
2021-01-04,208.40655517578125,213.49010649539775,205.6493688567727,213.0401486000575,37130100,MSFT
2021-01-05,208.60755920410156,209.20112898306692,206.50138202886356,207.9948528511583,23823000,MSFT
2021-01-06,203.19851684570312,207.2577056684526,202.9017392526193,203.12192672360536,35930700,MSFT
2021-01-07,208.98097229003906,209.98619774889107,204.5963001731968,204.9122144012225,27694500,MSFT
2021-01-08,210.2541961669922,211.1732629388103,207.7746514524589,209.35428057593944,22956200,MSFT
2021-01-11,208.21507263183594,209.5745145115379,207.4874737327891,209.1532761190525,23031300,MSFT
2021-01-12,205.76425170898438,207.84172439484524,204.22292456798172,207.26730569518543,23249300,MSFT
2021-01-13,207.1141357421875,207.51622300874428,204.80690714801807,204.89308018291067,20087100,MSFT
2021-01-14,203.93565368652344,208.1863098788865,203.6675956030474,206.7024075258848,29480800,MSFT
2021-01-15,203.5814208984375,205.36210078555595,202.98786580542128,204.41432921549068,31746500,MSFT
2021-01-19,207.20982360839844,207.72678864400729,203.56230506672608,204.63453750092,30480900,MSFT
2021-01-20,214.77294921875,216.16111060778343,208.0235956832945,208.4161146150016,37777300,MSFT
2021-01-21,215.37603759765625,216.64932080348763,212.93478076265833,215.1175477989207,30709400,MSFT
2021-01-22,216.31430053710938,220.2586119985924,216.17070316936838,217.39611606767164,30172700,MSFT
2021-01-25,219.74163818359375,219.9809768749982,214.65808671545548,219.34911922375264,33152100,MSFT
2021-01-26,222.4221954345703,224.19329267545595,220.26814758976505,221.9722376050097,49169600,MSFT
2021-01-27,222.96788024902344,230.18634210552298,220.32558681486526,227.85039454682703,69870600,MSFT
2021-01-28,228.74073791503906,232.29253006928437,225.0644995906523,225.5623280954357,49111200,MSFT
2021-01-29,222.06797790527344,227.86954440379412,221.48399101899585,225.92611574790212,42503100,MSFT
2021-02-01,229.43003845214844,232.15850507669126,222.51793663750792,225.0357840681807,33314200,MSFT
2021-02-02,229.29598999023438,231.97658573343273,228.51096683153912,231.00966286740996,25916300,MSFT
2021-02-03,232.63719177246094,234.63805958670622,229.05667994059564,229.35347216795947,27158100,MSFT
2021-02-04,231.68939208984375,232.86694881954378,230.11933105831628,232.31168137316456,25296100,MSFT
2021-02-05,231.87132263183594,232.9052675375618,230.1672323079751,231.9000421063221,18054800,MSFT
2021-02-08,232.12979125976562,233.2881822461942,230.54057897933532,232.78078543262248,22211900,MSFT
