Date,Close,High,Low,Open,Volume,Ticker
,NVDA,NVDA,NVDA,NVDA,NVDA,
2019-12-19,5.8600053787231445,5.873444829336286,5.741541026700463,5.74651863616392,445360000,NVDA
2019-12-20,5.957314968109131,5.982700014163713,5.907291090118144,5.926454362351506,603044000,NVDA
2019-12-23,5.943626403808594,6.018039896284689,5.932924972502659,5.985935127675997,355060000,NVDA
2019-12-24,5.938649654388428,5.955822074319842,5.893852119730991,5.928196959593819,138864000,NVDA
2019-12-26,5.952836513519287,5.980959107765898,5.923220066661542,5.942134604679745,182852000,NVDA
2019-12-27,5.895096778869629,5.981456354930958,5.868715829045477,5.968016904612984,254644000,NVDA
2019-12-30,5.781858921051025,5.878422456289142,5.750500835781686,5.873196108744252,258056000,NVDA
2019-12-31,5.85602331161499,5.865480579138932,5.7273550104938185,5.746518283592325,231004000,NVDA
2020-01-02,5.970753192901611,5.970753192901611,5.8913625714305295,5.9418839191567505,237536000,NVDA
2020-01-03,5.875186920166016,5.918989028814216,5.826158464010726,5.8510460365310895,205384000,NVDA
2020-01-06,5.899825096130371,5.905051443474641,5.7557269623863725,5.781858699107725,262636000,NVDA
2020-01-07,5.971251487731934,6.017044442487873,5.883149809298522,5.928196075296092,314856000,NVDA
2020-01-08,5.98245096206665,6.023764259600942,5.926952001977037,5.967020659997875,277108000,NVDA
2020-01-09,6.048155307769775,6.120577964594168,5.994398450534082,6.068811961421722,255112000,NVDA
2020-01-10,6.080508232116699,6.185782344219764,6.06632256758394,6.155419686593314,316296000,NVDA
2020-01-13,6.271147727966309,6.296284043113698,6.1409860181036064,6.163634002769199,319840000,NVDA
2020-01-14,6.154175281524658,6.2537250915044345,6.140984569750498,6.228339569543208,359088000,NVDA
2020-01-15,6.111617088317871,6.189266079309119,6.085734091320788,6.166867313650455,263104000,NVDA
2020-01-16,6.195239543914795,6.201212580149905,6.141731430548025,6.165125624680976,284192000,NVDA
2020-01-17,6.203949928283691,6.221869036427009,6.156414852642917,6.21440262269456,253792000,NVDA
2020-01-21,6.170600891113281,6.204199040327583,6.13650479111519,6.167365397745973,217916000,NVDA
2020-01-22,6.224606990814209,6.311215307199664,6.196981875274955,6.215896411562279,239240000,NVDA
2020-01-23,6.2930474281311035,6.301509269273523,6.175827715920401,6.264676098533878,244516000,NVDA
2020-01-24,6.2338151931762695,6.4583003373897805,6.179560391908617,6.408525194546055,373512000,NVDA
2020-01-27,5.977972507476807,6.028991819907899,5.779619081655654,5.929192787115326,470536000,NVDA
2020-01-28,6.171347618103027,6.203701127903374,5.990664110182417,6.043923483285389,310976000,NVDA
2020-01-29,6.110870361328125,6.192999003620118,6.071049967628455,6.156912053677501,258848000,NVDA
2020-01-30,6.117591381072998,6.1310308331058625,5.958062920851865,6.013063944753105,290504000,NVDA
2020-01-31,5.884146213531494,6.083743794323115,5.842335433644446,6.071797721586541,370420000,NVDA
2020-02-03,5.981208324432373,6.000620338642555,5.859757205155272,5.865978980238484,255564000,NVDA
2020-02-04,6.150442123413086,6.169605872146606,6.073042338363258,6.123066221076983,271544000,NVDA
2020-02-05,6.240784168243408,6.281599522897075,6.157410868343357,6.271395565560913,208220000,NVDA
2020-02-06,6.327640056610107,6.327640056610107,6.193994633007796,6.275127851182207,218284000,NVDA
2020-02-07,6.261440753936768,6.309722522519821,6.2360552299053404,6.287572492182964,189752000,NVDA
2020-02-10,6.5446600914001465,6.545406305582232,6.279110375824013,6.284087985183651,529608000,NVDA
2020-02-11,6.667105674743652,6.781837046465361,6.59095006078048,6.652920011237149,638556000,NVDA
2020-02-12,6.782832622528076,6.789303609316135,6.6810427471678455,6.719867243823403,374644000,NVDA
2020-02-13,6.7390313148498535,6.806227621791376,6.6974692706660415,6.724845649351327,528016000,NVDA
2020-02-14,7.2121405601501465,7.341057578240448,7.117817113076775,7.149175191200964,1041924000,NVDA
2020-02-18,7.380878925323486,7.399295984825902,7.0894466884047596,7.108858700139689,620164000,NVDA
2020-02-19,7.832088947296143,7.849759318235343,7.503325584326226,7.503325584326226,694332000,NVDA
2020-02-20,7.682765007019043,7.8724073813015805,7.375404488233525,7.78405694442259,810052000,NVDA
2020-02-21,7.318660259246826,7.595658094730664,7.2337940614080205,7.570521784732128,768180000,NVDA
2020-02-24,6.801249027252197,7.015032728613473,6.669843188096239,6.724346724805658,856916000,NVDA
2020-02-25,6.521762847900391,6.9383791289907055,6.419972975741394,6.876409179119824,1055496000,NVDA
2020-02-26,6.661132335662842,6.855254805834206,6.52051844783171,6.522011350712756,747732000,NVDA
2020-02-27,6.290337085723877,6.64893125360864,6.197949244815988,6.3476124078584535,906416000,NVDA
2020-02-28,6.725379467010498,6.784896179324931,6.021141039855655,6.037825478253716,1133252000,NVDA
2020-03-02,6.88375997543335,6.912646997105689,6.499516704618739,6.89546430619151,890744000,NVDA
2020-03-03,6.621288776397705,6.999306519580371,6.535873577697565,6.939540911663828,652792000,NVDA
2020-03-04,7.0849714279174805,7.094434352559706,6.653911295478629,6.728618670281707,597408000,NVDA
2020-03-05,6.80556583404541,7.052348018857373,6.760990398482024,6.885502193942005,540328000,NVDA
2020-03-06,6.625024795532227,6.683545501636067,6.424809580590504,6.626020817874118,515412000,NVDA
2020-03-09,6.112036228179932,6.459673198416253,5.931245111708743,5.9740769221666445,614160000,NVDA
2020-03-10,6.501509189605713,6.501509189605713,6.1257327953788865,6.388452338454061,580648000,NVDA
2020-03-11,6.137685298919678,6.389946359754205,6.040566234422032,6.361557585907616,499964000,NVDA
2020-03-12,5.386630535125732,5.879946119674955,5.3739301811778155,5.614486920815418,816540000,NVDA
2020-03-13,5.997485160827637,6.001967498882198,5.468808182759905,5.739994622297284,634836000,NVDA
2020-03-16,4.8908233642578125,5.630423762094132,4.8310577571051,5.289510107058595,726972000,NVDA
2020-03-17,5.410536289215088,5.499936062141312,4.756351479681672,5.003133705903673,833632000,NVDA
2020-03-18,5.050697326660156,5.228002130434769,4.499359291947831,4.982963056670946,874268000,NVDA
2020-03-19,5.3034563064575195,5.397089051683916,4.815868008217613,5.029280865027534,765512000,NVDA
2020-03-20,5.123661994934082,5.735512835022554,5.108222459616353,5.453618059477719,804636000,NVDA
2020-03-23,5.296483516693115,5.390863877993336,4.943617068293397,5.122665029285088,643876000,NVDA
2020-03-24,6.205169200897217,6.291829772759766,5.678982650274481,5.702639718685293,1101644000,NVDA
2020-03-25,6.116518497467041,6.51993651399452,6.067709603569407,6.320219550387866,793432000,NVDA
2020-03-26,6.405883312225342,6.529896863520589,6.225589994205439,6.323705068326,696108000,NVDA
2020-03-27,6.293574810028076,6.552310269100053,6.192720061989183,6.225591175797797,638828000,NVDA
2020-03-30,6.6138176918029785,6.623031728248877,6.314989186529954,6.359066374433606,602252000,NVDA
2020-03-31,6.564262866973877,6.858110818678455,6.4185838002500555,6.653911048444438,949960000,NVDA
2020-04-01,6.0530171394348145,6.512714924766712,6.0084421721262595,6.366289194622449,656912000,NVDA
2020-04-02,6.361807823181152,6.375005952101306,6.034092682139081,6.0821539723483005,675764000,NVDA
2020-04-03,6.073935031890869,6.365790446984206,5.93647398835557,6.324203549888502,663212000,NVDA
2020-04-06,6.683793067932129,6.72064873714971,6.298553361056934,6.356078033453487,727884000,NVDA
2020-04-07,6.4504594802856445,6.929083148905279,6.4073783058763185,6.905425598520726,784520000,NVDA
2020-04-08,6.647686004638672,6.672588463674239,6.489555935983957,6.559531613136199,542444000,NVDA
2020-04-09,6.548076629638672,6.796353134002259,6.485073584152493,6.773443194720866,525564000,NVDA
2020-04-13,6.7199015617370605,6.728617349173247,6.399906294509085,6.488309552776003,398408000,NVDA
2020-04-14,7.07102632522583,7.105142347092595,6.82050841584251,6.848150054899666,530948000,NVDA
2020-04-15,6.993580341339111,7.076505265302818,6.857613541451521,6.902935649755739,366148000,NVDA
2020-04-16,7.33872652053833,7.445806762036778,7.135772595346985,7.148970722910891,745620000,NVDA
2020-04-17,7.279458045959473,7.442319315033417,7.145483321026608,7.420903174994001,539120000,NVDA
2020-04-20,7.148223876953125,7.308844245707221,7.103897792505728,7.152955577104909,449388000,NVDA
2020-04-21,6.711435794830322,7.091445616166111,6.651670181611287,7.030186206973382,735160000,NVDA
2020-04-22,7.125811576843262,7.16864386436496,6.858111442244834,6.9036824351032005,483356000,NVDA
2020-04-23,7.072519779205322,7.2998783766301765,7.047368434745223,7.167896158666759,424160000,NVDA
2020-04-24,7.211474895477295,7.213466940038057,6.987602620072734,7.062309990799621,352328000,NVDA
2020-04-27,7.397995471954346,7.557868722634933,7.321296038534304,7.345949614445199,479388000,NVDA
2020-04-28,7.255552768707275,7.5752992244995125,7.250074408163372,7.545416178407989,442904000,NVDA
2020-04-29,7.4323577880859375,7.485150759397613,7.315067517047016,7.39027264811103,379160000,NVDA
2020-04-30,7.278463363647461,7.432359986140536,7.264518100117333,7.378321614986375,375916000,NVDA
2020-05-01,7.0418901443481445,7.194292483570223,6.993579499567315,7.080986751472618,342096000,NVDA
2020-05-04,7.253809452056885,7.267505828091796,6.994575754670369,6.994575754670369,317556000,NVDA
2020-05-05,7.314820766448975,7.477433178045729,7.25380976375586,7.357901941109124,368896000,NVDA
2020-05-06,7.415673732757568,7.520513027172209,7.356406373420387,7.39425806760454,323464000,NVDA
2020-05-07,7.591983318328857,7.655235248420218,7.503580043298903,7.554878755504124,373732000,NVDA
2020-05-08,7.781989097595215,7.7882145938783065,7.6298356315598355,7.663702768316783,339216000,NVDA
2020-05-11,8.034001350402832,8.080817728764211,7.7483709050665075,7.777008568160704,469060000,NVDA
2020-05-12,7.772026062011719,8.140580863403843,7.762314252138268,8.091772452263047,493060000,NVDA
2020-05-13,7.7496161460876465,8.046949968056559,7.56508934146451,7.886578962698075,625852000,NVDA
2020-05-14,7.999136447906494,8.004614807486414,7.65747566010814,7.8111233649000535,602312000,NVDA
2020-05-15,8.457588195800781,8.46729953029396,7.843246781889326,7.858935199100992,987660000,NVDA
2020-05-18,8.716075897216797,8.88167683840197,8.646598471953777,8.726285957195563,774460000,NVDA
2020-05-19,8.771111488342285,9.052009769820181,8.728528084789303,8.755920839710528,717320000,NVDA
2020-05-20,8.934966087341309,9.007680925239711,8.854033235926078,8.955883976329927,587536000,NVDA
2020-05-21,8.74097728729248,9.017143781798746,8.70337448278316,9.016148234630046,761068000,NVDA
2020-05-22,8.990999221801758,9.057489064070714,8.67922186989456,8.79078398433552,1038764000,NVDA
2020-05-26,8.683703422546387,9.145892022825116,8.638132428316577,9.12098908749337,770780000,NVDA
2020-05-27,8.491955757141113,8.599035050610656,7.965519216479686,8.591315758387081,1175892000,NVDA
2020-05-28,8.453853607177734,8.726284915463808,8.34652354679556,8.379394654282432,734896000,NVDA
2020-05-29,8.840837478637695,8.840837478637695,8.451862463225005,8.52109100854398,745256000,NVDA
2020-06-01,8.771855354309082,8.806220730447182,8.655561576329143,8.798750326921363,389876000,NVDA
2020-06-02,8.79078197479248,8.802735191457245,8.624185501823682,8.761895905306496,391320000,NVDA
2020-06-03,8.735251426696777,8.831623838211076,8.666022881980009,8.787796002330985,365440000,NVDA
2020-06-04,8.736247062683105,8.912386326144187,8.647553504406243,8.697879144021291,424280000,NVDA
2020-06-05,8.889217376708984,8.965951317079053,8.677949089907083,8.764150747814513,481748000,NVDA
2020-06-08,8.774616241455078,8.859073012868846,8.65577744970242,8.846616337617116,387736000,NVDA
2020-06-09,9.014779090881348,9.078309336769104,8.721047098334322,8.769628771547634,468488000,NVDA
2020-06-10,9.33442497253418,9.467215360522856,9.121910741750701,9.136112317494959,632180000,NVDA
2020-06-11,8.765894889831543,9.229289397995633,8.755680170871136,9.118423392635822,583652000,NVDA
2020-06-12,8.9016752243042,9.155546372764283,8.673216375848513,9.130882024444821,570908000,NVDA
2020-06-15,9.142091751098633,9.150562516844673,8.713575356427903,8.784829388857338,400004000,NVDA
2020-06-16,9.037203788757324,9.23477038751409,8.808246985074005,9.193164514152052,535716000,NVDA
2020-06-17,9.204126358032227,9.266908669502051,9.038947864267794,9.08229864167295,408304000,NVDA
2020-06-18,9.186189651489258,9.250466921441895,9.083046458766479,9.195158418164446,254408000,NVDA
2020-06-19,9.229291915893555,9.412408005152296,9.195409794102758,9.210607376486328,524160000,NVDA
2020-06-22,9.493875503540039,9.498360363074465,9.241250275253519,9.267908531227382,398468000,NVDA
2020-06-23,9.417387008666992,9.609222787872556,9.375034136179282,9.518038281301482,375108000,NVDA
2020-06-24,9.203630447387695,9.523522838602178,9.112943915397793,9.443549028011027,449372000,NVDA
2020-06-25,9.457247734069824,9.472196307970862,9.150560096630016,9.323461371515124,376072000,NVDA
2020-06-26,9.123405456542969,9.4672151136185,9.093509253870403,9.4672151136185,592084000,NVDA
2020-06-29,9.168251991271973,9.17273685020403,8.869287056151329,9.13810678244257,342248000,NVDA
2020-06-30,9.464972496032715,9.493373744022515,9.234520755425343,9.281856485536037,367892000,NVDA
2020-07-01,9.497115135192871,9.5427078842638,9.380519232617074,9.487897365338183,326648000,NVDA
2020-07-02,9.579079627990723,9.703897268706609,9.545196562472253,9.605736929256501,364056000,NVDA
2020-07-06,9.805296897888184,9.87455704089892,9.678984287054332,9.708133497305749,315892000,NVDA
2020-07-07,9.83768367767334,10.035249358720971,9.816756237339161,9.91192667092791,357800000,NVDA
2020-07-08,10.180744171142578,10.189713887639842,9.931108920781993,9.95926117147938,365480000,NVDA
2020-07-09,10.472734451293945,10.533523817921163,10.19818487420453,10.344428905085344,494548000,NVDA
2020-07-10,10.443085670471191,10.618477930540756,10.342932393289248,10.552207713445835,497676000,NVDA
2020-07-13,10.017560005187988,10.755006067364793,9.99040375490686,10.558437354482594,457076000,NVDA
2020-07-14,10.34118938446045,10.366850682254316,9.751730337959055,10.04023152466325,542676000,NVDA
2020-07-15,10.191957473754883,10.396996976392158,10.021049087895884,10.378312439988601,403984000,NVDA
2020-07-16,10.099778175354004,10.171529274896972,9.861353577760145,9.980441376324745,344964000,NVDA
2020-07-17,10.16629695892334,10.213134704535644,10.05293997765378,10.19021430782822,266284000,NVDA
2020-07-20,10.474478721618652,10.494908161522394,10.12170023378326,10.238795062200655,284852000,NVDA
2020-07-21,10.292856216430664,10.523557935067851,10.251250340995028,10.476719249769989,277036000,NVDA
2020-07-22,10.402725219726562,10.565909799920115,10.255983217585523,10.331721147772265,367292000,NVDA
2020-07-23,10.094793319702148,10.510603105060774,9.996632984171347,10.413937722405896,411660000,NVDA
2020-07-24,10.159317970275879,10.32898036367836,9.743259250895763,9.840920619627777,473292000,NVDA
2020-07-27,10.385536193847656,10.405715681180023,10.182488715413822,10.196939292576193,292132000,NVDA
2020-07-28,10.180248260498047,10.346173794016433,10.174020398209997,10.338450978671904,271636000,NVDA
2020-07-29,10.429381370544434,10.479956001780657,10.311290580750423,10.354889400781651,284508000,NVDA
2020-07-30,10.577370643615723,10.586339409099345,10.259720292587549,10.339195130438815,308880000,NVDA
2020-07-31,10.578116416931152,10.729343261864539,10.396993373728074,10.526793833755395,386080000,NVDA
2020-08-03,10.97225284576416,11.060447448058442,10.678270838116557,10.695461367823762,412720000,NVDA
2020-08-04,11.189004898071289,11.189004898071289,10.868365510639228,11.01186864600125,310336000,NVDA
2020-08-05,11.24779987335205,11.332506580940676,11.127716100125092,11.205197994341091,249924000,NVDA
2020-08-06,11.296379089355469,11.318801476170018,11.140170333097835,11.310579712581976,244316000,NVDA
2020-08-07,11.160850524902344,11.465047272124,10.999409884640297,11.273460477418752,342516000,NVDA
2020-08-10,11.126471519470215,11.368882000251494,10.819035809551947,11.29513795421736,427796000,NVDA
2020-08-11,10.8125581741333,11.098318470452666,10.75849467047517,11.035535200137302,354512000,NVDA
2020-08-12,11.40077018737793,11.427427485593178,10.920433215644131,10.952821324520649,464412000,NVDA
2020-08-13,11.403508186340332,11.68129659292526,11.316559543578009,11.506152404863625,374460000,NVDA
2020-08-14,11.524093627929688,11.664357841752082,11.401019946468677,11.490210564033843,366436000,NVDA
2020-08-17,12.294425010681152,12.366924042281948,11.776469020888552,11.810351132151725,621300000,NVDA
2020-08-18,12.218441009521484,12.452879691495585,12.044543652347787,12.407037947095919,503448000,NVDA
2020-08-19,12.096611022949219,12.27250130164275,12.056250147210688,12.25406576741519,622624000,NVDA
2020-08-20,12.099101066589355,12.332293735229182,11.837756147522825,11.933674519900297,921388000,NVDA
2020-08-21,12.639731407165527,12.76454905109329,12.153165555775876,12.159643368535798,999868000,NVDA
2020-08-24,12.676352500915527,12.867939296377706,12.464336268553247,12.83928809456214,490564000,NVDA
2020-08-25,12.705999374389648,12.717210094124312,12.530357162147993,12.587160613133165,289076000,NVDA
2020-08-26,12.728921890258789,12.82409232523214,12.634000455714471,12.755081191057094,321244000,NVDA
2020-08-27,12.584671974182129,12.805657007560127,12.523134653364204,12.737392873510554,317604000,NVDA
2020-08-28,13.102378845214844,13.10262784564443,12.598872415476373,12.631260528605571,537160000,NVDA
2020-08-31,13.328344345092773,13.528151947873681,12.992756452252905,13.137255557317225,500840000,NVDA
2020-09-01,13.777424812316895,13.949629681508943,13.394136574142701,13.437499372727544,511316000,NVDA
2020-09-02,14.30126953125,14.68032067693343,13.856176456399352,14.65739247517934,874012000,NVDA
2020-09-03,12.974466323852539,13.840726125228484,12.838147232687476,13.78515199377627,945128000,NVDA
2020-09-04,12.582701683044434,13.133459422701637,11.667844990816311,12.743442425299765,1463684000,NVDA
2020-09-08,11.87544059753418,12.510432336762877,11.667348976243487,11.697503200446143,795728000,NVDA
2020-09-09,12.674914360046387,12.768866950123394,12.193187256323037,12.360906908639747,736200000,NVDA
2020-09-10,12.272933959960938,13.024058312072276,12.128639734136724,12.948297711708706,698684000,NVDA
2020-09-11,12.12614917755127,12.612610574725382,11.858246276405783,12.446137258689868,636928000,NVDA
2020-09-14,12.831665992736816,13.273020068340417,12.59142659294428,13.039758568536314,1201744000,NVDA
2020-09-15,12.950044631958008,13.256824165575098,12.787309325791663,13.238133086859497,727556000,NVDA
2020-09-16,12.475044250488281,13.051471089335553,12.47429702575866,12.916398336111536,556384000,NVDA
2020-09-17,12.424205780029297,12.55005801210448,11.99680748160983,12.093999936822648,792512000,NVDA
2020-09-18,12.15081787109375,12.592670028470243,11.950950501914122,12.554042509577428,698460000,NVDA
2020-09-21,12.477785110473633,12.48301853522082,11.866966963073288,11.887402512276836,721044000,NVDA
2020-09-22,12.597905158996582,12.608122933885662,12.11717634274842,12.535353135164089,646452000,NVDA
2020-09-23,12.085525512695312,12.68687406505385,12.04116641481339,12.53585102033723,647012000,NVDA
2020-09-24,12.30906867980957,12.52987072793665,11.976122083308846,12.034188858042343,731240000,NVDA
2020-09-25,12.833161354064941,12.842880979305574,12.207142005563057,12.408255730099048,588016000,NVDA
2020-09-28,12.993903160095215,13.010600685407562,12.709801858885758,12.99913658510344,573808000,NVDA
2020-09-29,13.184053421020508,13.400369297212727,12.892476036043018,12.896712211256771,621460000,NVDA
2020-09-30,13.487845420837402,13.579555397840306,13.108794184268403,13.116021161278386,689184000,NVDA
2020-10-01,13.571578025817871,13.71936026989289,13.418312330469947,13.714625944764755,525004000,NVDA
2020-10-02,13.021068572998047,13.476876636179565,13.009853546705289,13.18330571184835,552496000,NVDA
2020-10-05,13.599488258361816,13.601232733408866,13.181061420646227,13.19426999628857,479820000,NVDA
2020-10-06,13.693191528320312,14.09741348387712,13.621917127514193,13.786396879631232,784420000,NVDA
2020-10-07,13.919975280761719,14.074736369831703,13.819792021827784,13.955612959185514,418084000,NVDA
2020-10-08,13.795119285583496,14.040094914623563,13.714624359696066,14.03062436412646,378900000,NVDA
2020-10-09,13.71935749053955,13.780664136525914,13.617679798335953,13.723594615604076,346892000,NVDA
2020-10-12,14.181150436401367,14.301769256477742,13.868639335295843,13.945396247707503,434744000,NVDA
2020-10-13,14.203328132629395,14.303262307853934,13.974551882634765,14.251426207794067,344604000,NVDA
2020-10-14,14.050810813903809,14.297529966845348,13.915987137027978,14.245444791209522,276100000,NVDA
2020-10-15,13.92595386505127,13.961590585087878,13.72434106555909,13.767205710219246,267224000,NVDA
2020-10-16,13.76795768737793,14.076980804729995,13.749017533230512,13.992497811274266,242392000,NVDA
2020-10-19,13.45519733428955,13.939415208053443,13.364483665298152,13.859169341844076,298068000,NVDA
2020-10-20,13.60247802734375,13.756241845405201,13.464414483515402,13.540673229981198,229212000,NVDA
2020-10-21,13.482109069824219,13.74801839791896,13.435008244461862,13.582043246069873,219596000,NVDA
2020-10-22,13.318875312805176,13.568834334002846,13.19003228924796,13.479866110525936,290480000,NVDA
2020-10-23,13.547403335571289,13.550394135898697,13.249346221187796,13.407595303610165,233484000,NVDA
2020-10-26,13.09981918334961,13.649580786393301,12.997393298631682,13.384668685989434,336896000,NVDA
2020-10-27,13.354511260986328,13.399618529477614,13.149907664797599,13.264046698468157,250520000,NVDA
2020-10-28,12.587189674377441,13.218194335892415,12.569246774303116,13.156389534597933,376520000,NVDA
2020-10-29,12.982938766479492,13.15115654997992,12.70980245234301,12.798023456887062,320080000,NVDA
2020-10-30,12.494483947753906,12.895714171196541,12.261221483654902,12.809487666588163,416820000,NVDA
2020-11-02,12.541086196899414,12.796278653138547,12.355921817146161,12.6178430986326,299652000,NVDA
2020-11-03,12.97845458984375,13.06368480734356,12.563018478769813,12.668435175677907,272900000,NVDA
2020-11-04,13.750760078430176,13.783906056536338,13.294952018751445,13.347037197678778,410228000,NVDA
2020-11-05,14.115358352661133,14.293793929805354,13.94689147719748,14.117851003415133,319028000,NVDA
2020-11-06,14.51608943939209,14.542754714559118,13.851192528563923,14.06526480662683,383348000,NVDA
2020-11-09,13.587775230407715,14.6451809486513,13.567838779939635,14.506619243028116,582976000,NVDA
2020-11-10,12.729741096496582,13.56360312015557,12.588437650213546,13.56360312015557,644068000,NVDA
2020-11-11,13.37569808959961,13.392644692449075,12.907428639416796,13.012596256393248,404744000,NVDA
2020-11-12,13.414323806762695,13.722598689302842,13.274017628340097,13.436503832434182,365812000,NVDA
2020-11-13,13.255077362060547,13.625655192905109,13.018076883230666,13.58428594217903,346312000,NVDA
2020-11-16,13.472639083862305,13.60646550624664,13.114521665227775,13.13096916459676,413776000,NVDA
2020-11-17,13.37993335723877,13.553384573065271,13.261807196529444,13.509772694181835,312028000,NVDA
2020-11-18,13.386411666870117,13.562853664158515,13.143430545915464,13.422796566288316,510924000,NVDA
2020-11-19,13.39787769317627,13.444978524071423,13.058700374675698,13.171094964124507,565936000,NVDA
2020-11-20,13.046487808227539,13.451955146489949,13.023808681876831,13.411583145369244,341088000,NVDA
2020-11-23,13.098573684692383,13.340308505174802,12.974465923751294,13.129725162390375,361356000,NVDA
2020-11-24,12.916897773742676,13.120503208532503,12.844377045037543,13.101064907711441,346500000,NVDA
2020-11-25,13.193022727966309,13.22766315151968,12.978950462304862,12.991410861654828,259916000,NVDA
2020-11-27,13.219440460205078,13.365230096581229,13.128976828642482,13.332832293979013,167276000,NVDA
2020-11-30,13.35925006866455,13.370216021216454,12.931353561550191,13.22318099291649,286952000,NVDA
2020-12-01,13.347785949707031,13.486098591334457,13.186545104830103,13.44971368699047,296948000,NVDA
2020-12-02,13.501794815063477,13.63038779166752,13.192522745646151,13.30840624977212,283360000,NVDA
2020-12-03,13.357707977294922,13.620953282969518,13.290900057082574,13.54866029309872,199520000,NVDA
2020-12-04,13.519497871398926,13.521242861894294,13.350481990906417,13.410060816255628,202244000,NVDA
2020-12-07,13.567858695983887,13.692003123709071,13.461414273109401,13.562374575854195,223244000,NVDA
2020-12-08,13.311842918395996,13.559881665713313,13.243538190304427,13.546170890394157,271920000,NVDA
2020-12-09,12.893790245056152,13.375658648592895,12.831468887287063,13.262483420440846,401300000,NVDA
2020-12-10,12.935172080993652,13.031396655684688,12.812772649418692,12.832217643916875,207764000,NVDA
2020-12-11,12.976054191589355,12.982785004370417,12.786347593211344,12.930185195475408,209264000,NVDA
2020-12-14,13.270710945129395,13.350482212225353,13.040122096463001,13.050592039608777,270156000,NVDA
2020-12-15,13.322311401367188,13.425514976759326,13.149058115081804,13.401334261222443,193016000,NVDA
2020-12-16,13.204647064208984,13.398840210528448,13.174732133515494,13.384131893628574,223116000,NVDA
2020-12-17,13.303118705749512,13.341259349880422,13.14083363133033,13.32854516787109,231384000,NVDA
2020-12-18,13.234061241149902,13.366680471863472,13.033137305835055,13.340754772114842,342064000,NVDA
2020-12-21,13.294143676757812,13.331786023918719,12.930436289077491,13.037379962322126,302332000,NVDA
2020-12-22,13.2402982711792,13.299129654478302,13.016689375128038,13.281181451452612,185580000,NVDA
2020-12-23,12.972066879272461,13.237057248843026,12.96782945257242,13.218111501054674,179144000,NVDA
2020-12-24,12.956609725952148,13.094963214418865,12.901767578496214,12.999985337124272,97884000,NVDA
2020-12-28,12.86312484741211,13.025160720001951,12.726766478910855,13.025160720001951,212564000,NVDA
2020-12-29,12.906255722045898,13.035136828772556,12.805544564367517,12.888058370495152,170372000,NVDA
2020-12-30,13.108175277709961,13.175980752150302,12.859887402739746,12.95311933575246,225396000,NVDA
2020-12-31,13.017685890197754,13.113411217008528,12.878085702431163,13.09895299632336,192424000,NVDA
2021-01-04,13.076019287109375,13.613479253749597,12.92545084499774,13.066796036911752,560640000,NVDA
2021-01-05,13.366437911987305,13.405076856763436,13.049596092356595,13.062309324604874,322760000,NVDA
2021-01-06,12.57844352722168,13.207141184667453,12.550025385480215,13.184705459258995,580424000,NVDA
2021-01-07,13.305858612060547,13.339512676724356,12.849666782088335,12.930434635384632,461480000,NVDA
2021-01-08,13.238801956176758,13.382639576611059,13.004723124897778,13.324307443387072,292528000,NVDA
2021-01-11,13.582568168640137,13.92109826379757,13.324308596029095,13.380397446544206,518344000,NVDA
2021-01-12,13.446206092834473,13.715185654983586,13.306856014425799,13.713190565215053,291476000,NVDA
2021-01-13,13.493070602416992,13.586054330700227,13.346740574387052,13.45143998616844,210028000,NVDA
2021-01-14,13.162521362304688,13.560879424388261,13.142828168347837,13.536200407073654,283120000,NVDA
2021-01-15,12.822744369506836,13.28716288467263,12.811776129686693,13.190190863914939,277780000,NVDA
2021-01-19,12.988019943237305,13.056572862335285,12.807287445364308,12.979044892252457,226188000,NVDA
2021-01-20,13.327546119689941,13.392110759074399,13.019429339264908,13.074271482544104,258572000,NVDA
2021-01-21,13.827863693237305,13.959237226928826,13.215120034647857,13.380146684400248,337780000,NVDA
2021-01-22,13.673304557800293,13.802185641575923,13.588298330647525,13.700726105452485,246820000,NVDA
2021-01-25,13.614225387573242,13.788974533130535,13.198666607439788,13.742358087685238,251112000,NVDA
2021-01-26,13.39684772491455,13.605748262959864,13.34923373913582,13.541681919123254,163980000,NVDA
2021-01-27,12.880825996398926,13.194925175530416,12.757179892792237,13.192182640592238,371272000,NVDA
2021-01-28,13.01369571685791,13.301621023796079,12.923454516478738,12.959102719549616,228316000,NVDA
2021-01-29,12.952622413635254,13.296636595811426,12.874596137407885,13.037628651929008,271552000,NVDA
2021-02-01,13.199167251586914,13.232820370910638,12.865872136369923,13.01594228284471,217204000,NVDA
2021-02-02,13.518001556396484,13.53320722236084,13.247526137181742,13.360453169364302,220440000,NVDA
2021-02-03,13.491827964782715,13.891931010643143,13.47786803999946,13.597025697699792,245408000,NVDA
2021-02-04,13.62519359588623,13.634416844530163,13.299626897697083,13.492324230974786,201340000,NVDA
2021-02-05,13.552151679992676,13.697984368062173,13.507031081489062,13.685769436183508,169152000,NVDA
2021-02-08,14.397480010986328,14.432379818392382,13.688013522894353,13.688013522894353,434624000,NVDA
2021-02-09,14.222482681274414,14.541567742930555,14.181848652102182,14.299760559735732,287560000,NVDA
2021-02-10,14.722051620483398,14.862399269875676,14.300510375245974,14.421912275901287,485352000,NVDA
2021-02-11,15.20715618133545,15.228595310583435,14.882337920318719,14.937430158679899,450828000,NVDA
