Date,Close,High,Low,Open,Volume,Ticker
,TSM,TSM,TSM,TSM,TSM,
2019-12-06,48.732730865478516,48.81256256048306,48.342444458624385,48.342444458624385,5429100,TSM
2019-12-09,48.306968688964844,48.95449101034923,48.18278678948058,48.83030911086496,6541900,TSM
2019-12-10,48.360191345214844,48.83918157599675,48.19165924936329,48.50211400059063,4364800,TSM
2019-12-11,49.58427047729492,49.85037500157666,48.8125629580645,48.821435026305366,11028000,TSM
2019-12-12,51.988094329833984,51.99696301568273,50.57773642066532,50.78175003221762,15788700,TSM
2019-12-13,51.66876983642578,52.79528247753044,51.66876983642578,52.3783831660223,9886900,TSM
2019-12-16,51.92599105834961,52.067913684180226,51.70423674400787,51.70423674400787,5779400,TSM
2019-12-17,52.53803634643555,52.96380426119472,52.13887786894176,52.96380426119472,8407500,TSM
2019-12-18,52.4227294921875,52.90171972317066,52.08566530034277,52.86623821338605,10021200,TSM
2019-12-19,51.77067947387695,52.25301582230619,51.69922413003973,52.25301582230619,7228700,TSM
2019-12-20,51.7438850402832,52.07437325184225,51.199023978825316,51.609901583178825,8043800,TSM
2019-12-23,52.00291061401367,52.11009532026135,51.761742469451114,51.833197804502774,4022000,TSM
2019-12-24,51.592037200927734,51.88679944536846,51.4044630857423,51.79747941166327,2692200,TSM
2019-12-26,52.02971267700195,52.119032709219276,51.5920363415191,51.627765717342356,2490400,TSM
2019-12-27,52.21729278564453,52.44059629917261,52.1011774118956,52.2798174968451,2847800,TSM
2019-12-30,51.672420501708984,52.422720281326754,51.4669817225368,52.395924955842695,3519900,TSM
2019-12-31,51.89573287963867,51.92253161706566,51.324076455531866,51.52058462907148,2950200,TSM
2020-01-02,53.628562927246094,53.70001826683403,53.235546633820384,53.235546633820384,8432600,TSM
2020-01-03,51.86001205444336,52.681767393800236,51.84214736349976,52.67283675199914,10546400,TSM
2020-01-06,51.26154327392578,51.5295067525157,51.02930916777198,51.449117368204675,8897200,TSM
2020-01-07,52.092247009277344,52.34234587158449,50.68097047681941,51.315151681864805,7444300,TSM
2020-01-08,52.47632598876953,52.68176481354675,51.904669535938815,51.976124888872036,5381500,TSM
2020-01-09,52.90507125854492,53.3338136219139,52.43166887120152,53.315948930855846,5112700,TSM
2020-01-10,52.57457733154297,53.32487723848814,52.49418793410809,53.32487723848814,4807700,TSM
2020-01-13,53.64643096923828,53.73575100114478,53.101569915522575,53.72682036089045,6613700,TSM
2020-01-14,53.878662109375,54.16449028443742,53.521375186876675,53.7357480218438,6715200,TSM
2020-01-15,52.154762268066406,53.32487377532814,52.03864349990374,53.29807503969625,10075100,TSM
2020-01-16,52.47632598876953,53.315945977947,52.0743789805788,52.87827299696027,11215700,TSM
2020-01-17,52.324485778808594,52.47633054656835,51.81535058598556,52.37807644632779,8125700,TSM
2020-01-21,52.020790100097656,52.6996313092579,51.33301484192638,51.7974865776008,9873700,TSM
2020-01-22,52.1190299987793,52.64602633907313,52.092234671975746,52.61030037244861,8124500,TSM
2020-01-23,51.3419303894043,51.86892668385707,50.57376595267582,51.68135259786719,9999200,TSM
2020-01-24,51.56523513793945,51.93145268004868,51.32406698962258,51.886792669028615,10402200,TSM
2020-01-27,49.3590087890625,50.01105806892811,49.180368698112204,49.68056640451915,9675500,TSM
2020-01-28,50.99358367919922,51.020379006896896,49.555508698850794,49.77881218257345,8124400,TSM
2020-01-29,51.08291244506836,51.37767472951097,50.7792195189796,51.37767472951097,7693400,TSM
2020-01-30,49.84133529663086,50.055708133400955,49.18035891399264,49.19822360100187,10295700,TSM
2020-01-31,48.179969787597656,49.5555203896001,47.87627684179636,49.51086036378787,13467200,TSM
2020-02-03,48.92133331298828,49.07317806405752,48.3586075144999,48.54618164488231,9594300,TSM
2020-02-04,51.37767028808594,51.48485501528052,50.82387855568268,50.84173983743091,12746600,TSM
2020-02-05,51.73495101928711,51.94039322891085,51.065040548100846,51.895729804959075,6594400,TSM
2020-02-06,51.824275970458984,52.05651010800956,51.16329612039188,52.047579467363406,4236300,TSM
2020-02-07,50.1986198425293,51.038239648117994,50.07357044673316,51.038239648117994,6808400,TSM
2020-02-10,50.931053161621094,50.95784848625959,50.32366748265254,50.41298750300776,4281200,TSM
2020-02-11,52.39594650268555,52.61031941673621,51.636715771467294,51.761765218271066,6523200,TSM
2020-02-12,53.262351989746094,53.369536716124664,52.610306175986494,52.92292971431609,5962900,TSM
2020-02-13,52.994380950927734,53.3248691313187,52.46738462727378,52.815737494083244,6460100,TSM
2020-02-14,51.97611999511719,52.85146928201433,51.69029179561367,52.71748923012631,6932400,TSM
2020-02-18,50.180755615234375,50.5201778407423,49.68948866696848,50.10929686993144,10989000,TSM
2020-02-19,51.48484802246094,51.75281150772236,50.913191678612414,51.13649515088703,7866300,TSM
2020-02-20,50.44872283935547,50.948923871575566,49.850271136063206,50.85960043331799,7192900,TSM
2020-02-21,49.653770446777344,50.600578590655545,49.5912457342642,50.600578590655545,6816600,TSM
2020-02-24,48.34074020385742,48.849871905771444,47.5011202795682,47.8316085019434,9968800,TSM
2020-02-25,48.1085090637207,49.54658422298477,48.08171373268933,49.421534801716795,12670700,TSM
2020-02-26,49.153568267822266,49.49299056216683,48.572981177522074,48.6712352685698,10969300,TSM
2020-02-27,47.59937286376953,48.769480973562466,47.58150817564449,48.41219743308421,11878900,TSM
2020-02-28,48.090633392333984,48.27820748140306,45.55390594461476,45.866529426396546,13604500,TSM
2020-03-02,50.00212860107422,50.02892393570343,48.08172018868385,48.564053248717926,13797700,TSM
2020-03-03,49.01958084106445,50.35046767259731,48.26928101262273,50.2879429708389,14661800,TSM
2020-03-04,50.984657287597656,50.99358792846081,49.61803753634378,49.99318919207617,9878200,TSM
2020-03-05,49.77881622314453,50.36833733173043,49.3500739084767,50.118238500009454,10004200,TSM
2020-03-06,49.18929672241211,49.19823077088905,48.20676264509981,48.769485034865745,12971200,TSM
2020-03-09,46.29528045654297,48.358602491097706,45.60750530924446,46.04517823467209,13781100,TSM
2020-03-10,48.68909454345703,48.7873486304532,46.884805228465915,47.974524011677225,11698700,TSM
2020-03-11,46.661495208740234,47.840537273376455,46.52751176202861,47.43859034058215,14498000,TSM
2020-03-12,43.49059295654297,45.544988096080615,43.32981414723409,44.35701171700291,15942200,TSM
2020-03-13,46.652565002441406,46.85800380559581,44.02651717089366,46.35780616568626,14948700,TSM
2020-03-16,40.10530471801758,43.18688988913913,40.10530471801758,41.39153148316378,16628200,TSM
2020-03-17,43.35660934448242,43.37447403376167,40.221426226466406,40.86454141115504,13415700,TSM
2020-03-18,39.63190841674805,41.1682377495535,38.6404402267325,39.12277665549812,15018500,TSM
2020-03-19,39.575096130371094,40.73827478041004,38.50208836773884,39.439844958762535,11182600,TSM
2020-03-20,40.15217590332031,43.533506776103884,40.10709217961673,43.29906934904465,14157700,TSM
2020-03-23,40.8104133605957,41.12600634808011,39.24147755192591,40.684177541469175,10508600,TSM
2020-03-24,44.06550216674805,44.110585889628794,42.830190273544325,43.281034381686894,12216200,TSM
2020-03-25,44.1827278137207,45.12949986465255,43.326123219194564,44.4532336226058,9796600,TSM
2020-03-26,44.96719741821289,45.49919368663937,44.11059279079152,44.27289697028896,10577500,TSM
2020-03-27,42.298194885253906,43.362187275689564,41.93751821607761,42.586734844727886,12158500,TSM
2020-03-30,43.11872482299805,43.42529891569511,42.17195300250237,42.541644987254664,8428300,TSM
2020-03-31,43.0916862487793,44.2097778552047,42.974465802411665,43.100701618653105,9595700,TSM
2020-04-01,41.9375114440918,42.884286687879275,41.748157771201136,42.22605479664001,8755200,TSM
2020-04-02,43.39825439453125,43.47940647080127,42.02768790623063,42.30720904919706,6174700,TSM
2020-04-03,42.43345642089844,43.416296893144185,42.18098133540615,43.09168852584567,5486200,TSM
2020-04-06,45.05735778808594,45.17457477058814,43.74089047985048,43.84909553400723,7370300,TSM
2020-04-07,44.83193588256836,46.274635545538914,44.77783335533172,46.24758600175426,6568700,TSM
2020-04-08,45.327877044677734,45.62543243306498,44.669644914344644,45.273774501485356,6325900,TSM
2020-04-09,43.57859802246094,45.67953001296477,43.02856759860762,45.33688748931274,12274000,TSM
2020-04-13,43.957298278808594,44.26387239413467,43.244963799129266,43.94828291056403,9873200,TSM
2020-04-14,45.65248107910156,46.22956105955137,45.039332739956635,45.084416468491526,11068800,TSM
2020-04-15,44.777835845947266,45.057360426049875,44.21879012540956,44.86800329002294,9398100,TSM
2020-04-16,47.24845504760742,47.9157022763002,46.59923855295116,46.716458962190075,18615900,TSM
2020-04-17,48.4116325378418,48.862476584928054,47.789468991142925,48.808377500664655,11288500,TSM
2020-04-20,47.41978073120117,48.52885676130372,47.39273118694687,47.78947274123536,9901700,TSM
2020-04-21,46.319732666015625,46.71647776786692,45.55329889326013,46.52712058758866,13102500,TSM
2020-04-22,47.7443962097168,47.888666200241225,47.25748370182137,47.320601607696574,8255500,TSM
2020-04-23,47.46487045288086,47.906699223013675,47.12222794377792,47.618159248927356,7619900,TSM
2020-04-24,47.546016693115234,47.690286662430495,46.88778474313516,47.42879626815053,5701800,TSM
2020-04-27,48.24933624267578,48.46574293388084,47.762427206882826,47.924731365369695,5812300,TSM
2020-04-28,47.57307052612305,48.44770922875738,47.50093725479638,48.24933671319057,8561100,TSM
2020-04-29,49.12397003173828,49.31332371784339,48.1771981615454,48.4657380945629,8565500,TSM
2020-04-30,47.90670394897461,49.06086395917691,47.75341513780628,48.87151022744087,6337900,TSM
2020-05-01,46.076263427734375,47.392730750555884,46.06724805962175,47.320594046985455,10238700,TSM
2020-05-04,47.02304458618164,47.050094133547574,46.23857331589172,46.6984362591193,7514000,TSM
2020-05-05,46.62629699707031,47.41076822446551,46.509080005115464,47.07714110674533,7780700,TSM
2020-05-06,47.00501251220703,47.44683785741174,46.887792068927695,46.98697833326652,8206700,TSM
2020-05-07,47.18535232543945,47.771447680678556,46.97796098102515,47.74439813126279,5493400,TSM
2020-05-08,47.70832061767578,48.0960468033531,47.31157906381248,47.44683022460645,6086000,TSM
2020-05-11,47.24845504760742,47.636181183064146,47.23042087390398,47.43780871199319,6459300,TSM
2020-05-12,46.076263427734375,47.46486401445896,46.05823269150911,47.46486401445896,8584500,TSM
2020-05-13,45.913963317871094,46.90582244109436,45.517221732382374,46.80663618480527,8611000,TSM
2020-05-14,46.97795867919922,47.02304584557369,44.89506092421039,45.47214088125782,13695600,TSM
2020-05-15,44.90407943725586,46.031189882165236,44.525371978807,45.5893645139749,17777200,TSM
2020-05-18,46.77056884765625,47.05910881423036,45.77871314251622,45.931998494904086,12726500,TSM
2020-05-19,45.81477737426758,46.400872623759625,45.805758566310864,46.30168637424026,12940300,TSM
2020-05-20,46.74351501464844,46.968937057844144,45.53525272553275,46.50907760317856,8406200,TSM
2020-05-21,45.76067352294922,47.07713739385282,45.70657099577486,46.97795114720016,7842600,TSM
2020-05-22,44.90407943725586,45.859870332819526,44.732759887910156,45.84183615294081,12462300,TSM
2020-05-26,45.82379913330078,46.346779998369605,45.796749584993044,46.256609104564006,8872000,TSM
2020-05-27,46.653358459472656,46.653358459472656,45.760685446664986,46.0131570932631,11405700,TSM
2020-05-28,45.33687973022461,46.545142006105465,45.17457558572812,46.40087203762718,8178700,TSM
2020-05-29,45.38197326660156,45.7426465186408,44.95817866979591,45.39098863604371,10918500,TSM
2020-06-01,46.01314926147461,46.23857131890244,45.571323955129934,45.904947637016186,6187300,TSM
2020-06-02,46.89680480957031,46.92385779629847,46.24759160244598,46.39186158621447,6063600,TSM
2020-06-03,47.84358596801758,48.014905519383674,47.26650252409717,47.46487506543444,8380200,TSM
2020-06-04,48.943634033203125,49.02478610818943,47.816523791541904,47.843576776315665,13269500,TSM
2020-06-05,49.773189544677734,50.80111354680717,49.64695374647483,50.043695317922186,9776100,TSM
2020-06-08,50.1068115234375,50.2961652143418,49.3313591439238,50.260100301551034,6302100,TSM
2020-06-09,51.0445671081543,51.062601284050864,49.547764905413125,49.85433901631998,9355100,TSM
2020-06-10,51.89215087890625,52.33397957338071,51.23391896075766,51.23391896075766,9194300,TSM
2020-06-11,49.62892532348633,50.86423734297766,49.60187233525816,50.35929065195628,9877100,TSM
2020-06-12,50.49454879760742,51.27901671760602,49.908449980339356,50.945392983300344,9838800,TSM
2020-06-15,50.512569427490234,50.60273686457359,49.16003723323649,49.33135673956175,7509700,TSM
2020-06-16,50.31420135498047,51.396227893299226,50.07976393418405,51.026535865337635,8827200,TSM
2020-06-17,51.03555679321289,51.23392932141895,50.39535892085251,50.62979980685383,8248700,TSM
2020-06-18,51.008304595947266,51.36259145469744,50.68126950621399,50.90837682237514,6831500,TSM
2020-06-19,50.24522399902344,51.32625357908048,50.20888599665615,51.308084577896835,6965100,TSM
2020-06-22,50.87203598022461,50.87203598022461,50.25430383751986,50.41782137325832,4480400,TSM
2020-06-23,51.56243133544922,51.92580434147663,51.3534930698671,51.45342081979373,7836500,TSM
2020-06-24,51.3989372253418,51.83498292242865,51.01739507452633,51.51703055251857,7080200,TSM
2020-06-25,51.816802978515625,51.86222374594652,50.826615000839354,51.380757373490624,4509600,TSM
2020-06-26,51.171817779541016,52.016653735504775,51.06280378199922,51.78046367159555,6229300,TSM
2020-06-29,51.226322174072266,51.244491173968,50.563169272098875,51.18090140702414,5016600,TSM
2020-06-30,51.57152557373047,51.77138110461397,51.04463497972209,51.099141978703685,7158700,TSM
2020-07-01,51.616947174072266,52.207427543740664,51.562440174210096,51.75321294103648,6866500,TSM
2020-07-02,53.25212097167969,53.66091482193624,52.64347504548413,52.64347504548413,10021200,TSM
2020-07-06,56.21360778808594,56.44071512009054,55.014481352332275,55.11440566749268,12725600,TSM
2020-07-07,55.150733947753906,55.868393822037675,55.12348218164109,55.65036929698836,6672300,TSM
2020-07-08,56.85858154296875,56.994847303792575,55.86839361507809,55.99557314364313,8721900,TSM
2020-07-09,58.84804916381836,59.02065294930491,57.13111833489769,57.1856253406381,16903300,TSM
2020-07-10,58.00320053100586,58.64818440348299,57.403637423492334,58.56642910577783,10700000,TSM
2020-07-13,59.11147689819336,60.937421195078876,59.02972161199245,59.22957017740473,16667700,TSM
2020-07-14,60.82843017578125,60.89201995486069,59.347692788207986,59.9563388066492,10482700,TSM
2020-07-15,60.010833740234375,61.055528758718474,59.19325296389171,61.028276990275735,12432500,TSM
2020-07-16,60.492286682128906,60.52862467556187,58.43015580284385,59.393088371145005,15709400,TSM
2020-07-17,60.31970977783203,61.773195340875944,60.292458006457124,61.14637687618962,11716600,TSM
2020-07-20,60.76483154296875,60.846593778881214,59.77464699432564,60.59222776885972,6357300,TSM
2020-07-21,61.600589752197266,62.908730186188286,61.50974820667359,62.536270839545864,10619700,TSM
2020-07-22,62.25466537475586,62.59078674622105,61.800450676932435,61.86404045739707,7366100,TSM
2020-07-23,61.200889587402344,62.22741228772997,60.63766087891935,62.00939117799331,8559500,TSM
2020-07-24,67.13291931152344,69.84912068074499,64.81642207765196,64.86184630998858,41226800,TSM
2020-07-27,75.62673950195312,75.76300528360525,73.06496914380227,73.90980867312679,39899200,TSM
2020-07-28,69.87637329101562,72.292798320574,69.4857484528075,72.08385655237505,31500100,TSM
2020-07-29,75.09982299804688,75.73572744999699,70.00353580574111,70.04896002758153,28304000,TSM
2020-07-30,72.61076354980469,73.8371418761245,71.41163699706165,72.68343956652036,16820300,TSM
2020-07-31,71.66597747802734,72.4653926616007,70.41234770431272,72.33821313082233,12021200,TSM
2020-08-03,71.72046661376953,71.9021565718122,70.3214920560387,70.64852011898905,10129800,TSM
2020-08-04,72.84693145751953,72.84693145751953,71.52970510929273,72.06568188016129,12569400,TSM
2020-08-05,74.15507507324219,76.30805482958074,73.1921423134756,73.56460162214906,14436300,TSM
2020-08-06,73.14672088623047,74.58204077885546,72.87419626698555,74.52753724115951,9838700,TSM
2020-08-07,72.70158386230469,73.39199195783728,72.13836222424455,73.11946044016892,8705800,TSM
2020-08-10,72.55623626708984,73.44649292294186,71.96575595328196,73.17396834555956,7421400,TSM
2020-08-11,70.80298614501953,71.94760214214338,70.80298614501953,71.84767435863426,7056300,TSM
2020-08-12,72.12020111083984,72.26555312467679,70.61221208649177,71.00283696022169,8354400,TSM
2020-08-13,71.1300048828125,71.85674404093633,70.70304207539802,71.76590251251639,6551800,TSM
2020-08-14,71.22994232177734,71.97485404525976,70.90290723041772,71.23902162431796,5611200,TSM
2020-08-17,72.84693145751953,73.48282905268834,72.36546514535401,72.49264466438777,8663900,TSM
2020-08-18,72.13836669921875,73.41924827788263,71.9930146992418,72.87419213949875,6804800,TSM
2020-08-19,71.3480224609375,71.97484075879446,71.08457718982028,71.7749852475494,7976800,TSM
2020-08-20,69.77643585205078,70.03988111858517,69.02244497832976,69.33130754068904,11457100,TSM
2020-08-21,71.16635131835938,71.52064513800835,70.73030911547208,70.87565420617923,7942300,TSM
2020-08-24,71.67507934570312,72.59259495855015,71.30261997377168,72.42907739319887,6405600,TSM
2020-08-25,72.71065521240234,73.11036617496805,72.1928509794254,72.5380514911557,6113100,TSM
2020-08-26,74.26408386230469,74.64562244628719,73.59184822422633,73.80986928210712,7821600,TSM
2020-08-27,73.21939849853516,74.77281173387577,72.82877363134901,74.65471842268568,8018200,TSM
2020-08-28,73.07404327392578,73.4737473882645,72.59257693183213,72.72883576014965,5699500,TSM
2020-08-31,71.99302673339844,72.45632764731302,71.48430850997285,71.76591939354545,9812900,TSM
2020-09-01,74.08240509033203,74.12782239252181,72.66525080517255,72.78335103854867,10193300,TSM
2020-09-02,74.64562225341797,75.1361748304556,72.5653186497964,73.90071062104921,12567800,TSM
2020-09-03,73.74629211425781,74.31860008798394,71.20268725838817,73.69178857316932,20090100,TSM
2020-09-04,71.68414306640625,74.00971932699896,70.32149942669697,73.12854199773139,13638700,TSM
2020-09-08,70.23973846435547,71.9021653980066,70.1488969395647,70.87563606865498,11553500,TSM
2020-09-09,72.12928009033203,72.40180469272018,71.35711665408509,71.42070642105213,7867500,TSM
2020-09-10,71.67507934570312,73.79172146087092,71.54789978718169,73.34658607527976,11241800,TSM
2020-09-11,71.60238647460938,72.94686468771748,71.40253094948045,72.68341939829884,7853500,TSM
2020-09-14,73.1285629272461,73.6917916212646,72.62892401071629,73.1285629272461,7091100,TSM
2020-09-15,77.9886474609375,78.84257314897756,73.92796772246946,74.09148525995022,21048400,TSM
2020-09-16,75.51773071289062,78.57005393761256,75.43597539670492,78.57005393761256,14492600,TSM
2020-09-17,74.79362487792969,75.14060779523035,73.60656668911024,73.96268275244623,10090200,TSM
2020-09-18,73.25960540771484,75.64284170213652,73.15002852257713,75.21368124342085,10528300,TSM
2020-09-21,73.58830261230469,73.64309452361681,72.20949708108124,72.86694428443121,8417100,TSM
2020-09-22,73.48785400390625,73.86222934358786,72.50168335810619,73.80744440767063,6375200,TSM
2020-09-23,71.15025329589844,72.98562501662175,71.12286083188795,72.77560451496248,9094700,TSM
2020-09-24,71.57030487060547,72.13644147622462,69.55231158428178,70.1458406606238,9940900,TSM
2020-09-25,72.02684783935547,72.06337344732255,70.66630203368175,71.37853397267138,6057500,TSM
2020-09-28,72.83955383300781,73.38743121443376,72.56562210884513,73.332639296361,5999300,TSM
2020-09-29,73.5152587890625,74.18183217623167,72.41951112129136,72.77562719751589,6114600,TSM
2020-09-30,74.0265884399414,74.82100481474446,73.5700287463519,73.58828806881434,5878900,TSM
2020-10-01,75.44193267822266,75.53324323137899,74.63838309073012,74.93058104075959,6253800,TSM
2020-10-02,73.78005981445312,75.05842156595357,73.6065648767999,73.6978754352572,6145900,TSM
2020-10-05,77.19512176513672,77.27729917448907,74.46489646738901,74.46489646738901,10129100,TSM
2020-10-06,75.89849853515625,77.11294222657709,75.57890112349628,76.49202066184083,7795600,TSM
2020-10-07,79.36833953857422,79.44139076527253,77.41426450695921,77.41426450695921,11446400,TSM
2020-10-08,80.171875,81.13977920061588,79.00307647801917,81.13977920061588,10920800,TSM
2020-10-09,81.06674194335938,81.08500823324059,80.02578634967932,80.6649671645536,7608800,TSM
2020-10-12,83.0116958618164,83.34041246773212,80.97543634163605,81.37721114499244,10022000,TSM
2020-10-13,81.85202026367188,82.77427278357355,81.66026603079987,82.63730348393699,8247000,TSM
2020-10-14,80.90237426757812,82.07116593900199,80.60104320544757,81.86115238652157,8159000,TSM
2020-10-15,80.49150848388672,81.71508562209057,79.61491434758749,79.70622493055703,10327900,TSM
2020-10-16,79.1674575805664,80.89325287207734,78.93005152732972,80.85673422277085,7457200,TSM
2020-10-19,79.95275115966797,81.83378230145888,79.70621192920957,80.6649833438253,7994500,TSM
2020-10-20,80.59193420410156,81.24938140103471,80.14450060440855,80.16276689685078,7357600,TSM
2020-10-21,80.02579498291016,81.14893506912387,79.96187689452721,80.3545185707508,7387600,TSM
2020-10-22,80.54625701904297,81.21283720975389,80.24492596160319,80.7562775348019,5656200,TSM
2020-10-23,80.63758850097656,80.76542468583624,79.83404577235147,80.58280355505086,4165400,TSM
2020-10-26,79.1948471069336,80.15361827859863,78.3182463691998,79.63314050925246,5568000,TSM
2020-10-27,79.17658233642578,79.64227518104992,78.51000907570612,79.4048621864212,5315800,TSM
2020-10-28,76.56504821777344,77.98951899430139,76.5559150745808,77.75210603712223,8727300,TSM
2020-10-29,77.51471710205078,77.91649192847369,76.72030059522798,76.94858047995933,5845600,TSM
2020-10-30,76.58334350585938,77.38688624743234,75.9350294246102,77.09468825353765,4963600,TSM
2020-11-02,78.26344299316406,78.49172278498867,77.18596209709004,77.24988016013907,6597100,TSM
2020-11-03,80.07144927978516,80.57366081291063,78.5830600715954,78.70177006236317,6274700,TSM
2020-11-04,81.67853546142578,81.97073341908998,80.77454911842541,81.01196213607409,7620800,TSM
2020-11-05,82.5733871459961,83.05733931056643,81.97072500151732,82.56425400141511,6670100,TSM
2020-11-06,83.46824645996094,83.55042386079899,81.313284150599,82.00724986839158,6403000,TSM
2020-11-09,81.29502868652344,84.44529516920517,81.21285127474297,84.18961585505166,8978000,TSM
2020-11-10,80.04405212402344,81.08500771099904,79.16745134562976,80.71975854775972,8350100,TSM
2020-11-11,82.98429107666016,83.2582296915738,81.59635261191703,81.72418877446383,7707300,TSM
2020-11-12,82.01639556884766,83.90655270951707,81.97986995181188,82.9843000373738,7474600,TSM
2020-11-13,85.1209945678711,85.65973168882168,83.28562255887047,83.58695364340981,9170900,TSM
2020-11-16,90.64537048339844,93.539964618001,87.98819633803112,88.0429812792091,18436200,TSM
2020-11-17,87.39469146728516,89.5679139899588,87.37643213735215,89.46747722550096,10843700,TSM
2020-11-18,88.5086669921875,90.21620284126008,87.9973223385822,89.96052354790902,8526600,TSM
2020-11-19,88.21646881103516,88.44474866884933,87.31248252472456,88.36256429743106,5542800,TSM
2020-11-20,87.04768371582031,88.75521272436418,87.0202912454339,88.26213432431067,5329800,TSM
2020-11-23,89.60440063476562,90.33489891220489,88.43560896410109,88.71868070404645,8802400,TSM
2020-11-24,88.24388122558594,90.0244617323918,87.6777445422823,89.93315116193637,7022800,TSM
2020-11-25,89.02001953125,89.4765792885681,87.78730957980093,87.84209452138342,5194900,TSM
2020-11-27,90.16140747070312,90.6453596373326,89.5313598228969,89.97878637759514,4367100,TSM
2020-11-30,88.59085083007812,89.44005224379146,87.84209311869479,89.08393619609383,13840500,TSM
2020-12-01,92.09724426269531,95.23837794496048,89.96054075638362,90.11577638439306,16157300,TSM
2020-12-02,90.89193725585938,93.1747365430774,90.87367096029331,93.13821091849584,8676300,TSM
2020-12-03,90.85537719726562,92.39855115986124,90.79145912011037,92.27984118332441,7359000,TSM
2020-12-04,94.7178726196289,94.73613194122814,91.95111515537295,92.69074656127499,10824500,TSM
2020-12-07,97.14678955078125,98.26079653000184,95.85016144595538,96.80893280520716,11793000,TSM
2020-12-08,96.4619369506836,98.47079692928209,95.97798476280158,98.41601199225347,9876200,TSM
2020-12-09,95.34793090820312,97.33853157974747,94.51699583469689,96.79979445038772,8204100,TSM
2020-12-10,95.17445373535156,95.97799643117067,93.32081519746491,94.05131362388177,7135000,TSM
2020-12-11,94.9917984008789,95.98710204724514,94.25217400701172,94.97353908040262,7492600,TSM
2020-12-14,94.56265258789062,95.786236332696,94.50786764753552,94.75440684568237,5878000,TSM
2020-12-15,95.95972442626953,97.13764941130454,95.34793603633202,96.49846855115324,7399900,TSM
2020-12-16,96.06016540527344,96.48933267058842,94.92789921372126,96.47107334647976,5986900,TSM
2020-12-17,95.2734146118164,96.57551347910324,95.22756320265361,96.19038682752986,7779300,TSM
2020-12-18,95.62186431884766,96.09869380262737,94.59485988475538,95.36511321032458,7417000,TSM
2020-12-21,96.12619018554688,96.24539404405479,94.74156030867442,94.96163166128218,6116400,TSM
2020-12-22,95.31010437011719,96.48382781039881,94.3656240078888,96.34628056437816,5597100,TSM
2020-12-23,95.1450424194336,96.16288217447558,94.99832350168846,95.97948352729415,3320800,TSM
2020-12-24,97.17155456542969,97.51082983488872,95.97948779158851,96.06201893547271,3172100,TSM
2020-12-28,97.33660888671875,99.18888981344776,97.15321023321772,98.66621589387059,5157000,TSM
2020-12-29,96.79559326171875,98.25358284926516,96.48382603934205,98.11603560576931,4602400,TSM
2020-12-30,99.85828399658203,100.59185763260567,98.48282555860142,98.75791304863151,9571800,TSM
2020-12-31,99.98664093017578,100.56433084796383,99.43645905667164,100.55516616383059,4909500,TSM
2021-01-04,102.42581176757812,104.62654687274987,101.27959629571201,102.21491203848343,11262100,TSM
2021-01-05,103.40694427490234,105.4059438030312,102.71005049147553,103.07684074356143,10583600,TSM
2021-01-06,106.01115417480469,106.72639135508021,103.20522154574142,104.39728118088648,10609300,TSM
2021-01-07,111.3479232788086,112.73255311981389,107.82674674858534,109.4314479364977,13556100,TSM
2021-01-08,108.83543395996094,115.80442136422315,107.26741231869765,115.45597444259,18976800,TSM
2021-01-11,112.42080688476562,113.33777921987128,108.93631620893034,109.79826544668792,12006800,TSM
2021-01-12,112.7875747680664,114.80491070537846,111.5771718064907,114.76823797570427,14163200,TSM
2021-01-13,109.33058166503906,114.43811575346956,108.20270295433465,114.07132553070723,20650500,TSM
2021-01-14,115.95111846923828,123.47028684044984,111.5679929799753,113.20020218768158,37125400,TSM
2021-01-15,114.83242797851562,117.86759662792488,112.98014027656195,117.80341585177644,17343100,TSM
2021-01-19,120.39844512939453,122.9201185217045,117.77590424171679,119.74738875167805,20443800,TSM
2021-01-20,119.79324340820312,124.8274256450953,119.298084594159,123.96546956890288,17360700,TSM
2021-01-21,123.02095031738281,124.15798648951412,121.35205478594042,122.18650255166162,15460100,TSM
2021-01-22,118.41779327392578,120.35260523974105,118.11519075886814,119.24306268452968,19163200,TSM
2021-01-25,119.68321990966797,121.19621849914331,116.77641261072215,120.8844512976092,20469300,TSM
2021-01-26,116.1345443725586,118.58286575531774,115.76775404964823,118.33527931407724,17084600,TSM
2021-01-27,111.63218688964844,114.71321385421129,111.41211553387745,114.57566663337607,16732700,TSM
2021-01-28,115.38262939453125,116.9873309641262,113.31944166219488,114.1630545226126,14148100,TSM
2021-01-29,111.43045043945312,114.03465493308842,110.54099334770899,113.70454440578335,15169200,TSM
2021-02-01,116.14369201660156,116.31791196206997,113.13601758798083,114.19970860467757,10179900,TSM
2021-02-02,117.77590942382812,119.43562683636505,116.8681019255748,118.72038965297217,9302400,TSM
2021-02-03,116.91395568847656,118.41778953922547,115.59351347964622,118.28941399069393,9676600,TSM
2021-02-04,117.50996398925781,117.55581539067231,115.51097161291149,116.91393774651905,7445100,TSM
2021-02-05,117.17071533203125,118.17939042398476,116.1803836031732,118.09685228599844,6226800,TSM
2021-02-08,121.54466247558594,122.18654018851828,118.01431406663094,118.01431406663094,11160000,TSM
2021-02-09,121.66385650634766,123.25022837862656,120.81107913444433,122.85592308366023,7929100,TSM
2021-02-10,122.59003448486328,124.70823835348891,121.50799984689708,122.98432587531609,12196300,TSM
